1619178912000,temperature.celsius::number,roomId=RoomA-gateway=demo3,19,701.672824035611,20.672447555542,56.036824479879,36.930148633453214;
1619178984000,humidity.percent::number,roomId=RoomA-gateway=demo1,21,750.0387867815131,19.440282544214,55.294877061177,35.71613270388157;
1619179014000,temperature.celsius::number,roomId=RoomA-gateway=demo1,12,468.609382228273,18.572432362845,59.744097057649,39.05078185235609;
1619179128000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,705.412075227942,18.160415233303,59.274375885789,41.49482795458482;
1619179506000,temperature.celsius::number,roomId=RoomB-gateway=demo1,12,445.066442535582,22.075896502997,58.88983182809,37.088870211298506;
1619179392000,humidity.percent::number,roomId=RoomB-gateway=demo1,17,639.1905795353271,16.441692372191,54.452078463052,37.59944585501923;
1619179656000,humidity.percent::number,roomId=RoomB-gateway=demo2,18,665.5983512201839,15.608925559568,58.759520426823,36.97768617889911;
1619179674000,temperature.celsius::number,roomId=RoomB-gateway=demo2,8,280.154600088077,19.232159436681,55.706061781297,35.01932501100963;
1619179728000,temperature.celsius::number,roomId=RoomA-gateway=demo2,17,671.759728601692,16.77615304107,59.646566850945,39.515278153040704;
1619179722000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,592.338973370822,18.669069288953,59.608276072969,39.48926489138813;
1619179758000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,503.919911072952,15.337211171311,52.778782454738,38.76307008253477;
1619179944000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,478.021659912923,15.128691642368,56.758950262264,39.835138326076915;
1619179938000,humidity.percent::number,roomId=RoomA-gateway=demo3,11,378.446599304428,15.482620003658,52.780245237971,34.40423630040254;
1619180046000,temperature.celsius::number,roomId=RoomA-gateway=demo1,21,821.263483792329,16.43968586064,56.23090371831,39.107784942491854;
1619179992000,humidity.percent::number,roomId=RoomA-gateway=demo1,13,527.5698664607839,15.263108846422,59.831052733456,40.58229742006031;
1619180298000,humidity.percent::number,roomId=RoomA-gateway=demo2,18,548.462362314022,15.923200754847,59.678519772041,30.470131239667893;
1619180520000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,502.60096437611406,19.097756052546,57.831324398273,35.90006888400815;
1619180514000,temperature.celsius::number,roomId=RoomB-gateway=demo1,15,566.676289469759,17.474058571341,59.174003753162,37.77841929798394;
1619180718000,temperature.celsius::number,roomId=RoomB-gateway=demo2,14,511.97376218141096,18.806545439653,54.634137773644,36.56955444152935;
1619180748000,temperature.celsius::number,roomId=RoomA-gateway=demo2,13,445.930374863512,19.234684806177,55.596781709933,34.30233652796246;
1619180790000,humidity.percent::number,roomId=RoomB-gateway=demo3,15,546.225655843522,16.840605128393,56.125723439138,36.41504372290147;
1619180670000,humidity.percent::number,roomId=RoomB-gateway=demo2,19,547.344589301827,17.518952275016,50.103497313795,28.807609963254055;
1619180778000,temperature.celsius::number,roomId=RoomB-gateway=demo3,10,359.5614528010929,18.060606475368,55.974359063877,35.9561452801093;
1619181024000,humidity.percent::number,roomId=RoomA-gateway=demo3,19,771.9948351342409,15.181687096046,59.99848366956,40.63130711232847;
1619180958000,temperature.celsius::number,roomId=RoomA-gateway=demo3,13,458.247949436794,15.077123078933,57.865781537211,35.24984226436877;
1619181054000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,503.75896311585,16.30910660918,59.338132050871,38.75068947045;
1619181126000,humidity.percent::number,roomId=RoomA-gateway=demo1,15,577.0719336072801,17.117935330111,58.292124594347,38.47146224048533;
1619181312000,humidity.percent::number,roomId=RoomA-gateway=demo2,13,421.46239871721906,16.063128340166,54.937591907459,32.42018451670915;
1619181534000,temperature.celsius::number,roomId=RoomB-gateway=demo1,13,464.055785928082,19.797850335478,50.918916717016,35.69659891754477;
1619181528000,humidity.percent::number,roomId=RoomB-gateway=demo1,12,350.993061075732,16.644444610382,49.766449863997,29.249421756310994;
1619181732000,temperature.celsius::number,roomId=RoomB-gateway=demo2,9,320.399232437075,16.064341655916,57.70416350805,35.599914715230554;
1619181780000,temperature.celsius::number,roomId=RoomA-gateway=demo2,18,757.5545366049121,17.911543683597,59.331635650134,42.08636314471734;
1619181816000,humidity.percent::number,roomId=RoomB-gateway=demo3,15,599.7324005172,17.010484615907,59.873659745179,39.98216003448;
1619182026000,temperature.celsius::number,roomId=RoomB-gateway=demo3,17,573.987804515617,18.997528777406,55.471219424548,33.763988500918636;
1619182032000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,642.004112669255,15.476602993567,56.059998830192,40.12525704182844;
1619182128000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,452.45869940497107,16.058427260382,57.567754783768,37.70489161708091;
1619182122000,temperature.celsius::number,roomId=RoomA-gateway=demo1,16,612.0969130289559,23.92324431413,55.276094104989,38.25605706430975;
1619181960000,humidity.percent::number,roomId=RoomB-gateway=demo2,22,762.3184139540768,15.992428496548,58.423020804813,34.650836997912585;
1619182050000,temperature.celsius::number,roomId=RoomA-gateway=demo3,13,482.354538068252,15.996801259506,59.463766635122,37.104195236019386;
1619182320000,humidity.percent::number,roomId=RoomA-gateway=demo2,11,436.970512579545,21.092643585177,51.732351977987,39.72459205268591;
1619182620000,humidity.percent::number,roomId=RoomB-gateway=demo1,17,597.4074551879281,18.614412564332,58.912657853434,35.14161501105458;
1619182536000,temperature.celsius::number,roomId=RoomB-gateway=demo1,14,491.80318613386794,17.009568979365,54.099953951955,35.128799009561995;
1619182758000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,519.0807371492131,17.496847502166,58.120511789061,34.6053824766142;
1619182926000,humidity.percent::number,roomId=RoomB-gateway=demo3,17,581.062695440118,16.09496788193,56.29212828944,34.18015855530107;
1619182854000,temperature.celsius::number,roomId=RoomA-gateway=demo2,18,633.257654582822,16.368389054773,54.719683036142,35.180980810156775;
1619183082000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,643.1686572065829,19.974097139015,58.467973561,40.19804107541144;
1619183184000,temperature.celsius::number,roomId=RoomA-gateway=demo1,17,601.067175301989,16.48108324207,56.486714252777,35.35689266482288;
1619183142000,humidity.percent::number,roomId=RoomA-gateway=demo1,13,416.91503558875894,18.261340191716,55.047715205165,32.07038735298147;
1619183034000,temperature.celsius::number,roomId=RoomB-gateway=demo3,16,534.207960832286,18.076850912035,59.095219244989,33.38799755201788;
1619183226000,humidity.percent::number,roomId=RoomB-gateway=demo2,13,459.920025489065,19.774245264753,58.560917901226,35.37846349915884;
1619183262000,temperature.celsius::number,roomId=RoomA-gateway=demo3,17,630.4046932439941,17.951946882564,55.897184309584,37.082629014352584;
1619183322000,humidity.percent::number,roomId=RoomA-gateway=demo2,11,373.09856529397206,21.723675918633,55.156833966438,33.918051390361086;
1619183670000,humidity.percent::number,roomId=RoomB-gateway=demo1,16,501.47104716583897,16.950872421913,52.416272860372,31.34194044786494;
1619183730000,temperature.celsius::number,roomId=RoomB-gateway=demo1,15,544.427584536224,17.718705701471,55.837801297336,36.29517230241493;
1619183832000,temperature.celsius::number,roomId=RoomB-gateway=demo2,18,647.6293095595762,15.856807896924,57.665594301469,35.97940608664311;
1619184006000,temperature.celsius::number,roomId=RoomA-gateway=demo2,16,640.5066294656309,17.752826864393,57.692723258254,40.03166434160194;
1619184144000,humidity.percent::number,roomId=RoomA-gateway=demo3,10,306.66867289872494,15.040949567166,50.264832402526,30.6668672898725;
1619184192000,temperature.celsius::number,roomId=RoomA-gateway=demo1,19,749.716604164246,16.187619060048,59.7070784758,39.45876864022348;
1619184216000,temperature.celsius::number,roomId=RoomB-gateway=demo3,18,671.5063595170541,17.44038306152,59.829513250355,37.30590886205856;
1619183970000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,480.138579401072,15.056522854161,56.572552813493,36.93373687700554;
1619184204000,humidity.percent::number,roomId=RoomA-gateway=demo1,6,237.25833965299597,19.877984400895,57.840890727818,39.54305660883267;
1619184252000,humidity.percent::number,roomId=RoomB-gateway=demo2,20,824.6222744330732,17.921287992347,57.212402459028,41.23111372165365;
1619184270000,temperature.celsius::number,roomId=RoomA-gateway=demo3,11,396.317419010728,20.9659880692,53.390780735014,36.028856273702544;
1619184396000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,486.8678980261231,19.832925129895,59.418668592724,34.77627843043736;
1619184672000,humidity.percent::number,roomId=RoomB-gateway=demo1,17,637.9583236218251,18.398479219148,56.668813513751,37.52696021304853;
1619184762000,temperature.celsius::number,roomId=RoomB-gateway=demo1,7,204.35439027888,18.345181048028,55.792064266859,29.193484325554287;
1619184900000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,538.7341056007091,16.749827334547,58.718157564153,35.91560704004726;
1619185020000,temperature.celsius::number,roomId=RoomA-gateway=demo2,19,666.948673672818,15.237197844927,55.78220512017,35.10256177225358;
1619185218000,temperature.celsius::number,roomId=RoomB-gateway=demo3,15,480.277667650589,18.278877863915,55.019654411501,32.018511176705935;
1619185230000,humidity.percent::number,roomId=RoomB-gateway=demo3,22,868.757873020803,20.759862022802,58.054753702357,39.48899422821831;
1619185146000,humidity.percent::number,roomId=RoomA-gateway=demo3,15,600.3638551032669,20.566679526745,52.848067183031,40.02425700688447;
1619185200000,temperature.celsius::number,roomId=RoomA-gateway=demo1,10,430.402358156483,27.735916976353,57.063153553373,43.040235815648295;
1619185308000,humidity.percent::number,roomId=RoomB-gateway=demo2,14,502.762208016748,21.249083892342,54.75114761386,35.91158628691057;
1619185254000,humidity.percent::number,roomId=RoomA-gateway=demo1,18,682.860873833322,22.050732493756,56.414141786658,37.93671521296233;
1619185326000,temperature.celsius::number,roomId=RoomA-gateway=demo3,13,463.42688074224395,16.022726356239,55.483078693971,35.64822159555723;
1619185440000,humidity.percent::number,roomId=RoomA-gateway=demo2,13,490.56387566306597,20.353480237217,59.960995454904,37.73568274331277;
1619185812000,temperature.celsius::number,roomId=RoomB-gateway=demo1,11,467.7926167816239,17.239221781691,57.454666558523,42.52660152560218;
1619185764000,humidity.percent::number,roomId=RoomB-gateway=demo1,12,410.11048577786397,22.494178089742,56.79880062339,34.175873814822;
1619185920000,temperature.celsius::number,roomId=RoomB-gateway=demo2,12,435.280194265332,15.650341699308,58.292051928724,36.273349522111005;
1619186040000,temperature.celsius::number,roomId=RoomA-gateway=demo2,21,844.5374046259218,16.771315687209,59.135697412779,40.216066886948674;
1619186244000,humidity.percent::number,roomId=RoomA-gateway=demo3,17,691.9072443167598,18.159744366087,59.493876726779,40.70042613628001;
1619186238000,humidity.percent::number,roomId=RoomB-gateway=demo3,12,400.65760464661105,16.361420641804,59.634057449523,33.38813372055092;
1619186256000,temperature.celsius::number,roomId=RoomA-gateway=demo1,17,622.2313159706499,15.998804044735,58.715521775616,36.60184211592058;
1619186232000,temperature.celsius::number,roomId=RoomB-gateway=demo3,13,470.219773844396,20.139433701917,57.400286885442,36.17075183418431;
1619186334000,humidity.percent::number,roomId=RoomB-gateway=demo2,20,896.9080682707541,23.611967477874,58.953802477921,44.8454034135377;
1619186412000,temperature.celsius::number,roomId=RoomA-gateway=demo3,12,492.448540747612,16.950160386392,56.7227771204,41.03737839563433;
1619186352000,humidity.percent::number,roomId=RoomA-gateway=demo1,11,392.864299424758,19.020131273047,52.79935434988,35.71493631134164;
1619186556000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,659.2576903307599,15.03649486356,57.45740074728,38.77986413710354;
1619186820000,temperature.celsius::number,roomId=RoomB-gateway=demo1,18,654.326835977347,15.375552235014,55.928460145862,36.35149088763039;
1619186922000,temperature.celsius::number,roomId=RoomB-gateway=demo2,9,394.90069837662395,17.393812758769,57.285849416454,43.877855375180445;
1619186916000,humidity.percent::number,roomId=RoomB-gateway=demo1,11,483.76760326297205,29.986265416895,56.883203101136,43.978873023906544;
1619187132000,temperature.celsius::number,roomId=RoomA-gateway=demo2,12,446.6707802943009,15.267881079509,59.008057675755,37.222565024525075;
1619187258000,humidity.percent::number,roomId=RoomA-gateway=demo3,17,584.444517138952,18.718903152506,56.043563357925,34.37908924346777;
1619187264000,humidity.percent::number,roomId=RoomB-gateway=demo3,16,526.0297112237571,16.032511880103,54.684854757403,32.876856951484804;
1619187270000,temperature.celsius::number,roomId=RoomA-gateway=demo1,14,577.608269330212,15.788944899805,58.557296092308,41.25773352358657;
1619187324000,temperature.celsius::number,roomId=RoomB-gateway=demo3,24,988.0366026119328,17.627482041543,57.741872075948,41.168191775497206;
1619187348000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,605.627487184826,16.466053227324,59.256794096418,40.37516581232173;
1619187444000,temperature.celsius::number,roomId=RoomA-gateway=demo3,14,588.805624711295,17.869239026566,56.888755828311,42.057544622235355;
1619187468000,humidity.percent::number,roomId=RoomA-gateway=demo1,11,507.829628378303,15.865051045601,59.916727379034,46.166329852573;
1619187654000,humidity.percent::number,roomId=RoomA-gateway=demo2,10,408.96450210375997,17.888505954417,59.371206644739,40.89645021037601;
1619187984000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,561.439046985565,21.173767177353,51.141185199337,37.42926979903766;
1619187882000,temperature.celsius::number,roomId=RoomB-gateway=demo1,13,519.2476149063159,18.427534033649,58.42268947695,39.94212422356278;
1619187996000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,566.489713690445,21.135498443589,58.942443456988,40.46355097788893;
1619188164000,temperature.celsius::number,roomId=RoomA-gateway=demo2,19,795.512070935362,18.997641066326,59.644247742936,41.869056365019055;
1619188260000,humidity.percent::number,roomId=RoomA-gateway=demo3,14,513.2055335981931,24.697012473778,58.211107808448,36.657538114156644;
1619188398000,humidity.percent::number,roomId=RoomB-gateway=demo2,14,544.313798778493,16.604382532966,53.534007635407,38.87955705560664;
1619188314000,humidity.percent::number,roomId=RoomB-gateway=demo3,19,834.8478228437012,25.197893180691,59.24873160334,43.9393590970369;
1619188320000,temperature.celsius::number,roomId=RoomA-gateway=demo1,14,471.76554130712503,18.357849612312,53.518794656947,33.697538664794635;
1619188470000,temperature.celsius::number,roomId=RoomA-gateway=demo3,20,851.2813036579118,18.085134256305,59.6699146132,42.564065182895604;
1619188368000,temperature.celsius::number,roomId=RoomB-gateway=demo3,11,418.88545478429796,19.448537670344,57.756114984094,38.08049588948164;
1619188512000,humidity.percent::number,roomId=RoomA-gateway=demo1,17,630.099320476546,17.428085209252,56.26442090859,37.06466591038505;
1619188710000,humidity.percent::number,roomId=RoomA-gateway=demo2,10,418.23974256085,18.118172377843,58.817680094449,41.823974256084995;
1619189010000,temperature.celsius::number,roomId=RoomB-gateway=demo1,18,708.9293169559551,24.868731927729,58.271564136587,39.38496205310861;
1619188986000,temperature.celsius::number,roomId=RoomB-gateway=demo2,18,616.2464983772929,15.623838596444,55.318195952718,34.23591657651628;
1619189106000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,563.5831267046469,22.376338456659,59.142307617954,40.255937621760495;
1619189208000,temperature.celsius::number,roomId=RoomA-gateway=demo2,17,730.6326403267689,20.572282233224,57.799105235245,42.978390607456994;
1619189280000,humidity.percent::number,roomId=RoomA-gateway=demo3,13,441.964648461551,16.360394695123,59.352463044392,33.997280650888534;
1619189400000,humidity.percent::number,roomId=RoomB-gateway=demo2,15,533.5554820220771,18.486206876403,59.128416373549,35.57036546813847;
1619189418000,humidity.percent::number,roomId=RoomB-gateway=demo3,12,473.704725401123,15.184945834459,59.669648024795,39.475393783426924;
1619189460000,temperature.celsius::number,roomId=RoomA-gateway=demo1,14,590.908888666052,18.583701660071,58.462080813297,42.207777761860854;
1619189544000,temperature.celsius::number,roomId=RoomB-gateway=demo3,13,563.076600786729,15.983365257358,59.182634115861,43.31358467590223;
1619189484000,temperature.celsius::number,roomId=RoomA-gateway=demo3,20,839.5255482575069,15.347027580435,58.72545079136,41.97627741287535;
1619189658000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,521.321074388916,18.167592563554,58.546523782839,43.443422865742995;
1619189754000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,539.4005146427689,15.6839402283,59.867735980703,38.52860818876922;
1619190018000,temperature.celsius::number,roomId=RoomB-gateway=demo1,11,357.768096252408,19.118027118881,47.885880746206,32.52437238658254;
1619190024000,temperature.celsius::number,roomId=RoomB-gateway=demo2,14,469.226990804226,17.766098364798,56.598890627475,33.51621362887329;
1619190300000,temperature.celsius::number,roomId=RoomA-gateway=demo2,11,406.2141150602161,20.235961216914,53.631403472611,36.92855591456509;
1619190264000,humidity.percent::number,roomId=RoomB-gateway=demo1,14,460.088751495107,18.579968648986,52.229874744165,32.8634822496505;
1619190318000,humidity.percent::number,roomId=RoomA-gateway=demo3,14,581.0933560591869,27.490495010415,59.051379500396,41.506668289941935;
1619190432000,humidity.percent::number,roomId=RoomB-gateway=demo2,18,628.62808817618,18.998093609495,58.958689430715,34.923782676454444;
1619190474000,temperature.celsius::number,roomId=RoomA-gateway=demo1,15,516.976848804537,15.491019378807,56.797161351326,34.465123253635795;
1619190468000,humidity.percent::number,roomId=RoomB-gateway=demo3,17,710.251097389808,17.206730851167,56.369906520144,41.77947631704753;
1619190588000,temperature.celsius::number,roomId=RoomB-gateway=demo3,17,614.6273938049329,15.132670123729,59.19227949237,36.15455257676077;
1619190624000,temperature.celsius::number,roomId=RoomA-gateway=demo3,25,914.9387945717829,15.396720104315,55.596031170407,36.59755178287132;
1619190834000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,501.18893168695695,26.239943776825,57.544112648127,41.765744307246415;
1619190870000,humidity.percent::number,roomId=RoomA-gateway=demo2,9,342.18969421062104,18.048782825209,58.181244217875,38.02107713451345;
1619191032000,temperature.celsius::number,roomId=RoomB-gateway=demo1,13,521.0134617920551,16.58824980761,59.656608624035,40.07795859938884;
1619191104000,temperature.celsius::number,roomId=RoomB-gateway=demo2,15,616.2346197312969,15.800648470261,57.369632499086,41.08230798208646;
1619191302000,temperature.celsius::number,roomId=RoomA-gateway=demo2,13,470.37142725763596,15.788349519085,58.776533373645,36.18241748135662;
1619191416000,humidity.percent::number,roomId=RoomA-gateway=demo3,21,829.8408575994558,16.709530266575,59.775152014034,39.51623131425981;
1619191446000,humidity.percent::number,roomId=RoomB-gateway=demo2,20,787.5908261084039,16.010194959856,56.638451394732,39.3795413054202;
1619191392000,humidity.percent::number,roomId=RoomB-gateway=demo1,9,301.535519848744,17.335235227411,59.902122207935,33.503946649860445;
1619191584000,temperature.celsius::number,roomId=RoomA-gateway=demo1,17,677.288587430511,22.266411429607,58.717926776518,39.84050514297122;
1619191650000,temperature.celsius::number,roomId=RoomA-gateway=demo3,16,619.062565064076,16.372058185829,59.167106109378,38.691410316504744;
1619191608000,humidity.percent::number,roomId=RoomB-gateway=demo3,9,266.712160663122,16.508841119351,53.892858065416,29.634684518124665;
1619191620000,temperature.celsius::number,roomId=RoomB-gateway=demo3,17,741.0164435235699,22.450414418154,59.908681867929,43.589202560210005;
1619191854000,humidity.percent::number,roomId=RoomA-gateway=demo1,12,451.5138702926751,16.139030414107,57.666305920513,37.62615585772292;
1619191872000,humidity.percent::number,roomId=RoomA-gateway=demo2,17,609.014998825491,15.721141855291,55.384057854619,35.824411695617115;
1619192118000,temperature.celsius::number,roomId=RoomB-gateway=demo2,13,445.822701018045,18.894611319033,56.582620688718,34.294053924465;
1619192088000,temperature.celsius::number,roomId=RoomB-gateway=demo1,10,382.427007019717,15.238937038277,58.163827760019,38.24270070197169;
1619192442000,temperature.celsius::number,roomId=RoomA-gateway=demo2,16,609.948511254737,16.211381233938,59.636659178604,38.12178195342106;
1619192460000,humidity.percent::number,roomId=RoomA-gateway=demo3,16,745.6463174329599,23.253615332981,56.444801623264,46.602894839559994;
1619192532000,humidity.percent::number,roomId=RoomB-gateway=demo1,10,390.846327284101,26.889802534721,53.427145341364,39.0846327284101;
1619192502000,humidity.percent::number,roomId=RoomB-gateway=demo2,13,478.89031303971404,20.710600015072,57.036172831225,36.83771638767031;
1619192598000,temperature.celsius::number,roomId=RoomA-gateway=demo1,28,1076.6224726134542,15.373930046817,58.845931866172,38.45080259333765;
1619192700000,humidity.percent::number,roomId=RoomB-gateway=demo3,13,506.143658015343,20.01396701604,57.540586006247,38.93412753964177;
1619192838000,temperature.celsius::number,roomId=RoomB-gateway=demo3,20,729.136385249392,21.144049974183,54.543362166991,36.45681926246959;
1619192682000,temperature.celsius::number,roomId=RoomA-gateway=demo3,14,532.738026473892,15.305036622491,56.699165422509,38.05271617670657;
1619192964000,humidity.percent::number,roomId=RoomA-gateway=demo2,20,732.536546374993,17.351849039229,53.355332289384,36.626827318749655;
1619192886000,humidity.percent::number,roomId=RoomA-gateway=demo1,14,549.9549542858362,18.69264632395,59.809648300379,39.282496734702576;
1619193138000,temperature.celsius::number,roomId=RoomB-gateway=demo2,11,460.97869887860196,21.711639878712,58.668355120245,41.90715444350928;
1619193198000,temperature.celsius::number,roomId=RoomB-gateway=demo1,16,591.87541625062,17.344123211804,59.142786146095,36.99221351566375;
1619193552000,humidity.percent::number,roomId=RoomB-gateway=demo1,11,368.309378872833,19.637989680652,49.217532256639,33.48267080662118;
1619193456000,temperature.celsius::number,roomId=RoomA-gateway=demo2,13,537.6679031349511,21.755600465684,59.508956134706,41.359069471919305;
1619193492000,humidity.percent::number,roomId=RoomA-gateway=demo3,13,537.729769234918,19.861163698283,57.786573694312,41.363828402685996;
1619193648000,temperature.celsius::number,roomId=RoomA-gateway=demo1,26,1132.460190199766,15.499861962392,59.859309420908,43.55616116152947;
1619193558000,humidity.percent::number,roomId=RoomB-gateway=demo2,10,355.31936879071804,19.949922281251,59.075613699118,35.53193687907179;
1619193810000,humidity.percent::number,roomId=RoomB-gateway=demo3,18,664.309160609948,20.626021150421,57.617103936081,36.90606447833044;
1619193846000,temperature.celsius::number,roomId=RoomB-gateway=demo3,9,296.45968232761,15.745664853038,55.061802847432,32.93996470306778;
1619193858000,temperature.celsius::number,roomId=RoomA-gateway=demo3,17,642.0164878663119,17.049650145484,59.081320364529,37.765675756841894;
1619193984000,humidity.percent::number,roomId=RoomA-gateway=demo2,15,580.0823017281529,16.663882889807,59.687828389747,38.67215344854354;
1619194074000,humidity.percent::number,roomId=RoomA-gateway=demo1,13,469.546733476653,17.139606731475,57.431903618572,36.118979498204084;
1619194248000,temperature.celsius::number,roomId=RoomB-gateway=demo1,17,732.4294153719779,15.183392846997,59.194464181202,43.08408325717517;
1619194236000,temperature.celsius::number,roomId=RoomB-gateway=demo2,19,742.2648107039091,18.044212091963,56.311394171141,39.06656898441627;
1619194572000,humidity.percent::number,roomId=RoomB-gateway=demo1,12,403.78269258892396,15.224809612217,47.913740217332,33.64855771574367;
1619194650000,humidity.percent::number,roomId=RoomA-gateway=demo3,9,349.607202874746,15.370370061997,58.471813945462,38.84524476386067;
1619194692000,temperature.celsius::number,roomId=RoomA-gateway=demo1,20,741.479994574552,19.049751524566,58.577850763071,37.0739997287276;
1619194710000,humidity.percent::number,roomId=RoomB-gateway=demo2,17,505.725179033558,17.416355062955,54.469051026165,29.74853994315047;
1619194590000,temperature.celsius::number,roomId=RoomA-gateway=demo2,12,420.93288370798103,19.420517660004,52.880025563459,35.077740308998415;
1619194824000,humidity.percent::number,roomId=RoomB-gateway=demo3,15,564.703418112582,19.528442148076,59.568978820441,37.6468945408388;
1619194872000,temperature.celsius::number,roomId=RoomB-gateway=demo3,14,548.0191333301419,23.871446050956,54.821056828488,39.14422380929585;
1619194920000,temperature.celsius::number,roomId=RoomA-gateway=demo3,16,608.315201124573,15.972835476462,55.625747666646,38.019700070285815;
1619195028000,humidity.percent::number,roomId=RoomA-gateway=demo2,14,525.1823302322961,18.996111697044,59.027422721545,37.51302358802115;
1619195172000,humidity.percent::number,roomId=RoomA-gateway=demo1,17,647.380468682471,19.856845987674,57.234931248093,38.08120404014535;
1619195256000,temperature.celsius::number,roomId=RoomB-gateway=demo1,17,707.531470432525,19.92946908854,59.028639293861,41.61949826073676;
1619195538000,temperature.celsius::number,roomId=RoomB-gateway=demo2,13,456.11947864442004,18.478773275116,56.674142631477,35.08611374187847;
1619195634000,humidity.percent::number,roomId=RoomB-gateway=demo1,10,397.56699210151606,15.773658389023,58.827463917623,39.756699210151595;
1619195700000,temperature.celsius::number,roomId=RoomA-gateway=demo1,15,531.914655870977,15.540568298503,56.114972608739,35.46097705806513;
1619195712000,humidity.percent::number,roomId=RoomB-gateway=demo2,19,793.2250189460071,16.31177425997,58.098067874653,41.748685207684574;
1619195784000,temperature.celsius::number,roomId=RoomA-gateway=demo2,14,543.551146685195,22.401698727654,58.873470153244,38.82508190608536;
1619195652000,humidity.percent::number,roomId=RoomA-gateway=demo3,11,355.379567872691,16.491970053943,53.737799586255,32.307233442971906;
1619195832000,humidity.percent::number,roomId=RoomB-gateway=demo3,18,591.623481953277,16.778917111263,56.376988344198,32.8679712196265;
1619195928000,temperature.celsius::number,roomId=RoomA-gateway=demo3,13,501.9577997692739,16.489209936212,58.284948918187,38.61213844379031;
1619195922000,temperature.celsius::number,roomId=RoomB-gateway=demo3,13,446.80826136219105,15.65073421895,51.90524838321,34.36986625863008;
1619196042000,humidity.percent::number,roomId=RoomA-gateway=demo2,11,433.799799230038,18.368878564723,59.666902134931,39.43634538454891;
1619196210000,humidity.percent::number,roomId=RoomA-gateway=demo1,15,583.8467380984821,15.255660861772,56.987638753485,38.92311587323213;
1619196366000,temperature.celsius::number,roomId=RoomB-gateway=demo1,17,569.3761351450461,16.442450038515,58.200666233046,33.49271383206153;
1619196558000,temperature.celsius::number,roomId=RoomB-gateway=demo2,14,487.2371608337439,15.060915324801,50.446954320096,34.80265434526743;
1619196642000,humidity.percent::number,roomId=RoomB-gateway=demo1,17,661.304797404817,16.447247610005,57.882840400392,38.90028220028335;
1619196762000,humidity.percent::number,roomId=RoomB-gateway=demo2,13,446.974929281035,19.243687649956,52.761825414163,34.382686867771916;
1619196756000,temperature.celsius::number,roomId=RoomA-gateway=demo1,13,414.08506040969894,15.675987490468,54.562783454243,31.85269695459223;
1619196798000,temperature.celsius::number,roomId=RoomA-gateway=demo2,10,284.606980856656,16.197807515338,55.396725539325,28.460698085665598;
1619196864000,humidity.percent::number,roomId=RoomA-gateway=demo3,17,654.564461917992,23.262704292969,54.998689117894,38.50379187752895;
1619196936000,humidity.percent::number,roomId=RoomB-gateway=demo3,19,614.917065578908,16.887656584777,58.378962245788,32.36405608310042;
1619197050000,temperature.celsius::number,roomId=RoomB-gateway=demo3,13,586.8987349185559,30.75143014456,56.986276969119,45.14605653219661;
1619197104000,humidity.percent::number,roomId=RoomA-gateway=demo2,19,706.0890595877431,17.83122789253,57.505616092311,37.16258208356542;
1619196960000,temperature.celsius::number,roomId=RoomA-gateway=demo3,9,330.40860391579,18.436738107825,54.912574558482,36.71206710175445;
1619197212000,humidity.percent::number,roomId=RoomA-gateway=demo1,10,390.72115993790806,26.221401312086,57.68547776586,39.0721159937908;
1619197434000,temperature.celsius::number,roomId=RoomB-gateway=demo1,13,456.24700140738804,15.7152856592,58.042657169059,35.09592318518369;
1619197590000,temperature.celsius::number,roomId=RoomB-gateway=demo2,14,491.129306525647,17.025602133264,56.518852274683,35.080664751831925;
1619197698000,humidity.percent::number,roomId=RoomB-gateway=demo1,16,593.255870203937,18.927031812906,58.116336617017,37.07849188774606;
1619197776000,temperature.celsius::number,roomId=RoomA-gateway=demo1,14,534.076858322589,15.645108753879,59.821798302352,38.14834702304207;
1619197764000,humidity.percent::number,roomId=RoomB-gateway=demo2,16,645.5833017676581,19.252648051687,59.308570477259,40.34895636047863;
1619197818000,temperature.celsius::number,roomId=RoomA-gateway=demo2,20,726.4451580180739,16.285100520401,55.924151307976,36.322257900903686;
1619197890000,humidity.percent::number,roomId=RoomA-gateway=demo3,10,370.40138759405,17.68871328645,59.859813590283,37.040138759405;
